,place,start_date,end_date,name,price,description_short,rating,url,description
696,Marseille,2024-02-23,2024-03-03,Maison et terrasse dans le jardin du Château de Gaillard,€ 882,Entire holiday home • 1 bedroom • 1 bathroom • 25m²,8.8,https://www.booking.com/hotel/fr/maison-et-terrasse-dans-le-jardin-du-chateau-de-gaillard.en-gb.html?label=gen173nr-1FCAEoggI46AdICVgEaEaIAQGYAQm4AQfIAQ_YAQHoAQH4AQKIAgGoAgO4AsKuua0GwAIB0gIkYmJhMzlkNWItNDRmMC00ZWNmLWI0ZDgtMmFiZWY3MjVlZTQ32AIF4AIB&aid=304142&ucfs=1&arphpl=1&checkin=2024-02-23&checkout=2024-03-03&dest_id=-1449947&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=22&hapos=697&sr_order=popularity&srpvid=592e53a9fc5600bc&srepoch=1705924584&all_sr_blocks=951633101_367763964_2_0_0&highlighted_blocks=951633101_367763964_2_0_0&matching_block_id=951633101_367763964_2_0_0&sr_pri_blocks=951633101_367763964_2_0_0__88225&from=searchresults#hotelTmpl,"Boasting garden views, Maison et terrasse dans le jardin du Château de Gaillard features accommodation with a garden and a terrace, around 3.8 km from La Timone Metro Station. Both free WiFi and parking on-site are accessible at the holiday home free of charge. The property is non-smoking and is situated 5 km from Vieux Port Metro station.

The holiday home includes 1 bedroom, a fully equipped kitchenette with an oven and a fridge, as well as a coffee machine. Towels and bed linen are available in the holiday home. There is also a seating area and a fireplace.

Castellane Metro Station is 5.2 km from Maison et terrasse dans le jardin du Château de Gaillard, while Marseille Saint-Charles Train Station is 5.2 km from the property. The nearest airport is Marseille Provence Airport, 26 km from the accommodation."
697,Marseille,2024-02-23,2024-03-03,Le Maréchal - Balcony AC wifi Citycenter Palais Longchamp,€ 786,Entire apartment • 2 bedrooms • 1 bathroom • 1 kitchen • 47m²,8.3,https://www.booking.com/hotel/fr/le-marechal-ac-wifi-citycenter-palais-longchamp.en-gb.html?label=gen173nr-1FCAEoggI46AdICVgEaEaIAQGYAQm4AQfIAQ_YAQHoAQH4AQKIAgGoAgO4AsKuua0GwAIB0gIkYmJhMzlkNWItNDRmMC00ZWNmLWI0ZDgtMmFiZWY3MjVlZTQ32AIF4AIB&aid=304142&ucfs=1&arphpl=1&checkin=2024-02-23&checkout=2024-03-03&dest_id=-1449947&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=23&hapos=698&sr_order=popularity&srpvid=592e53a9fc5600bc&srepoch=1705924584&all_sr_blocks=1035541902_384585284_4_0_0&highlighted_blocks=1035541902_384585284_4_0_0&matching_block_id=1035541902_384585284_4_0_0&sr_pri_blocks=1035541902_384585284_4_0_0__78614&from=searchresults#hotelTmpl,"Set in Marseille, 1.4 km from La Timone Metro Station and 2.7 km from Vieux Port Metro station, Le Maréchal - Balcony AC wifi Citycenter Palais Longchamp offers air conditioning. The property is around 2.9 km from Castellane Metro Station, 1.9 km from Marseille Saint-Charles Train Station and 3.3 km from Saint-Ferreol Street. The property offers a 24-hour front desk and free WiFi is available throughout the property.

The apartment is fitted with 2 bedrooms, 1 bathroom, bed linen, towels, a TV, a dining area, a fully equipped kitchen, and a balcony with city views. The accommodation is non-smoking.

Museum of European and Mediterranean Civilisations is 3.6 km from the apartment, while Joliette Metro Station is 3.7 km from the property. The nearest airport is Marseille Provence Airport, 24 km from Le Maréchal - Balcony AC wifi Citycenter Palais Longchamp."
698,Marseille,2024-02-23,2024-03-03,SIROCCO - Bel appartement avec extérieur proche des plages,"€ 1,030",Entire apartment • 1 bedroom • 1 living room • 1 bathroom • 1 kitchen • 51m²,9.0,https://www.booking.com/hotel/fr/sirocco-bel-appartement-avec-exterieur-proche-des-plages.en-gb.html?label=gen173nr-1FCAEoggI46AdICVgEaEaIAQGYAQm4AQfIAQ_YAQHoAQH4AQKIAgGoAgO4AsKuua0GwAIB0gIkYmJhMzlkNWItNDRmMC00ZWNmLWI0ZDgtMmFiZWY3MjVlZTQ32AIF4AIB&aid=304142&ucfs=1&arphpl=1&checkin=2024-02-23&checkout=2024-03-03&dest_id=-1449947&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=24&hapos=699&sr_order=popularity&srpvid=592e53a9fc5600bc&srepoch=1705924584&all_sr_blocks=875548502_369333295_2_0_0&highlighted_blocks=875548502_369333295_2_0_0&matching_block_id=875548502_369333295_2_0_0&sr_pri_blocks=875548502_369333295_2_0_0__103040&from=searchresults#hotelTmpl,"SIROCCO - Bel appartement avec extérieur proche des plages features a terrace and is located in Marseille, within just 700 metres of Plage de la Vieille Chapelle and 1.2 km of Bonneveine. It is set 1.6 km from Borely and provides a lift. Free WiFi is available throughout the property and Plage de la Pointe Rouge is 400 metres away.

The 1-bedroom apartment is equipped with a living room with a TV, a fully equipped kitchen with a dishwasher and an oven, and 1 bathroom with a hair dryer. Towels and bed linen are provided in the apartment. The accommodation is non-smoking.

Orange Velodrome Stadium is 4.1 km from the apartment, while Rond-Point du Prado Metro Station is 4.3 km away. The nearest airport is Marseille Provence Airport, 30 km from SIROCCO - Bel appartement avec extérieur proche des plages."
699,Marseille,2024-02-23,2024-03-03,Le Petit Panier Studio 2 Vieux-Port Clim - MaisonMars,€ 817,Entire studio • 1 bathroom • 1 kitchen • 25m²,7.6,https://www.booking.com/hotel/fr/le-petit-panier-studio-2-vieux-port-clim-by-maisonmars.en-gb.html?label=gen173nr-1FCAEoggI46AdICVgEaEaIAQGYAQm4AQfIAQ_YAQHoAQH4AQKIAgGoAgO4AsKuua0GwAIB0gIkYmJhMzlkNWItNDRmMC00ZWNmLWI0ZDgtMmFiZWY3MjVlZTQ32AIF4AIB&aid=304142&ucfs=1&arphpl=1&checkin=2024-02-23&checkout=2024-03-03&dest_id=-1449947&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=25&hapos=700&sr_order=popularity&srpvid=592e53a9fc5600bc&srepoch=1705924584&all_sr_blocks=896994701_360334779_3_0_0&highlighted_blocks=896994701_360334779_3_0_0&matching_block_id=896994701_360334779_3_0_0&sr_pri_blocks=896994701_360334779_3_0_0__81660&from_sustainable_property_sr=1&from=searchresults#hotelTmpl,"Ideally set in the centre of Marseille, the recently renovated Le Petit Panier Studio 2 Vieux-Port Clim - MaisonMars offers well-equipped accommodation featuring air conditioning, free WiFi and flat-screen TV. This sustainable apartment is located 2.3 km from Plage des Catalans and less than 1 km from Joliette Metro Station. The accommodation offers free shuttle service and a concierge service for guests.

The kitchen has a microwave, a toaster and a fridge, as well as coffee machine and kettle. The accommodation is non-smoking.

Guests at the apartment will be able to enjoy activities in and around Marseille, like cycling and fishing.

Popular points of interest near Le Petit Panier Studio 2 Vieux-Port Clim - MaisonMars include Les Terrasses du Port Shopping Centre, Museum of European and Mediterranean Civilisations and Vieux Port Metro station. The nearest airport is Marseille Provence Airport, 21 km from the accommodation."
700,Marseille,2024-02-23,2024-03-03,Nice and design flat at the doors of Panier in Marseille - Welkeys,€ 762,Entire apartment • 2 bedrooms • 1 bathroom • 1 kitchen • 46m²,6.5,https://www.booking.com/hotel/fr/nice-and-design-flat-at-the-doors-of-panier-in-marseille-welkeys.en-gb.html?label=gen173nr-1FCAEoggI46AdICVgEaEaIAQGYAQm4AQfIAQ_YAQHoAQH4AQKIAgGoAgO4AsKuua0GwAIB0gIkYmJhMzlkNWItNDRmMC00ZWNmLWI0ZDgtMmFiZWY3MjVlZTQ32AIF4AIB&aid=304142&ucfs=1&arphpl=1&checkin=2024-02-23&checkout=2024-03-03&dest_id=-1449947&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=1&hapos=701&sr_order=popularity&srpvid=592e53a9fc5600bc&srepoch=1705924590&all_sr_blocks=783477702_382637210_4_0_0&highlighted_blocks=783477702_382637210_4_0_0&matching_block_id=783477702_382637210_4_0_0&sr_pri_blocks=783477702_382637210_4_0_0__76190&from=searchresults#hotelTmpl,"Nice and design flat at the doors of Panier in Marseille - Welkeys is situated in the Euromed - La Joliette district of Marseille, 500 metres from Les Terrasses du Port Shopping Centre, 1.5 km from Museum of European and Mediterranean Civilisations and 1.4 km from Vieux Port Metro station. The property is located 1.2 km from Marseille Saint-Charles Train Station, 1.9 km from Saint-Ferreol Street and 3.3 km from Palais du Pharo. Free WiFi is available throughout the property and Joliette Metro Station is 300 metres away.

The apartment features 2 bedrooms, a fully equipped kitchen with a dishwasher and an oven, a washing machine, and 1 bathroom with a hair dryer and free toiletries. Towels and bed linen are available in the apartment. The accommodation is non-smoking.

Castellane Metro Station is 3.8 km from Nice and design flat at the doors of Panier in Marseille - Welkeys, while Notre-Dame de la Garde Basilica is 4 km from the property. The nearest airport is Marseille Provence Airport, 21 km from the accommodation."
701,Marseille,2024-02-23,2024-03-03,"Superbe 2 pièces avec grande terrasse, classé ***","€ 1,338",,8.6,https://www.booking.com/hotel/fr/superbe-2-pieces-avec-grande-terrasse-classe.en-gb.html?label=gen173nr-1FCAEoggI46AdICVgEaEaIAQGYAQm4AQfIAQ_YAQHoAQH4AQKIAgGoAgO4AsKuua0GwAIB0gIkYmJhMzlkNWItNDRmMC00ZWNmLWI0ZDgtMmFiZWY3MjVlZTQ32AIF4AIB&aid=304142&ucfs=1&arphpl=1&checkin=2024-02-23&checkout=2024-03-03&dest_id=-1449947&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=2&hapos=702&sr_order=popularity&srpvid=592e53a9fc5600bc&srepoch=1705924590&all_sr_blocks=916545201_370754776_2_0_0&highlighted_blocks=916545201_370754776_2_0_0&matching_block_id=916545201_370754776_2_0_0&sr_pri_blocks=916545201_370754776_2_0_0__133839&from=searchresults#hotelTmpl,"Situated in the centre of Marseille, just 2.6 km from Plage des Catalans and less than 1 km from Vieux Port Metro station, Superbe 2 pièces avec grande terrasse, classé *** features accommodation with inner courtyard views and free WiFi. This apartment offers accommodation with a terrace. The property is non-smoking and is set 1.3 km from Joliette Metro Station.

This air-conditioned apartment features 1 bedroom, a cable flat-screen TV, a dining area, a fully equipped kitchen with a dishwasher, and a living room. Towels and bed linen are available in the apartment. The property has an outdoor dining area.

Popular points of interest near the apartment include Marseille Saint-Charles Train Station, Les Terrasses du Port Shopping Centre and Museum of European and Mediterranean Civilisations. The nearest airport is Marseille Provence Airport, 22 km from Superbe 2 pièces avec grande terrasse, classé ***."
702,Marseille,2024-02-23,2024-03-03,Charmant T2 calme ensoleillé climatisé + piscine,€ 855,,9.5,https://www.booking.com/hotel/fr/charmant-t2-calme-ensoleille-climatise-piscine.en-gb.html?label=gen173nr-1FCAEoggI46AdICVgEaEaIAQGYAQm4AQfIAQ_YAQHoAQH4AQKIAgGoAgO4AsKuua0GwAIB0gIkYmJhMzlkNWItNDRmMC00ZWNmLWI0ZDgtMmFiZWY3MjVlZTQ32AIF4AIB&aid=304142&ucfs=1&arphpl=1&checkin=2024-02-23&checkout=2024-03-03&dest_id=-1449947&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=3&hapos=703&sr_order=popularity&srpvid=592e53a9fc5600bc&srepoch=1705924590&all_sr_blocks=1118520301_385710223_4_0_0&highlighted_blocks=1118520301_385710223_4_0_0&matching_block_id=1118520301_385710223_4_0_0&sr_pri_blocks=1118520301_385710223_4_0_0__85506&from=searchresults#hotelTmpl,"Boasting a garden, private pool and pool views, Charmant T2 calme ensoleillé climatisé + piscine is situated in Marseille. This property offers access to a terrace, free private parking and free WiFi. The property is non-smoking and is set 11 km from La Timone Metro Station.

The apartment is located on the ground floor and has 1 bedroom, a flat-screen TV with satellite channels and a fully equipped kitchen that provides guests with a microwave, a toaster, a washing machine, a fridge and a stovetop. The air-conditioned unit at the property features a bath and a dressing room. The property has an outdoor dining area.

For those times when you'd rather not dine out, you can choose to cook on the barbecue.

The area is popular for hiking, and bike hire is available at the apartment.

Castellane Metro Station is 12 km from Charmant T2 calme ensoleillé climatisé + piscine, while Marseille Chanot Exhibition and Convention Centre is 12 km from the property. The nearest airport is Marseille Provence Airport, 33 km from the accommodation."
703,Marseille,2024-02-23,2024-03-03,Appartement entre la gare St Charles et Vieux port,€ 773,,7.0,https://www.booking.com/hotel/fr/appartement-entre-la-gare-st-charles-et-vieux-port.en-gb.html?label=gen173nr-1FCAEoggI46AdICVgEaEaIAQGYAQm4AQfIAQ_YAQHoAQH4AQKIAgGoAgO4AsKuua0GwAIB0gIkYmJhMzlkNWItNDRmMC00ZWNmLWI0ZDgtMmFiZWY3MjVlZTQ32AIF4AIB&aid=304142&ucfs=1&arphpl=1&checkin=2024-02-23&checkout=2024-03-03&dest_id=-1449947&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=4&hapos=704&sr_order=popularity&srpvid=592e53a9fc5600bc&srepoch=1705924590&all_sr_blocks=1110318801_383929906_4_0_0&highlighted_blocks=1110318801_383929906_4_0_0&matching_block_id=1110318801_383929906_4_0_0&sr_pri_blocks=1110318801_383929906_4_0_0__77271&from=searchresults#hotelTmpl,"In the Vieux Port - La Canebière district of Marseille, close to Joliette Metro Station, Appartement entre la gare St Charles et Vieux port features free WiFi and a washing machine. This property is located a short distance from attractions such as Museum of European and Mediterranean Civilisations, Saint-Ferreol Street, and Castellane Metro Station. The property is 2.6 km from Plage des Catalans, and within 1 km of the city centre.

This apartment comes with 1 bedroom, a kitchen with an oven and a microwave, a flat-screen TV, a seating area and 1 bathroom equipped with an a bath or shower. Towels and bed linen are featured in the apartment. The accommodation is non-smoking.

Popular points of interest near the apartment include Marseille Saint-Charles Train Station, Les Terrasses du Port Shopping Centre and Vieux Port Metro station. The nearest airport is Marseille Provence Airport, 21 km from Appartement entre la gare St Charles et Vieux port."
704,Marseille,2024-02-23,2024-03-03,Vieux-Port: Climatisé + Balcon,€ 783,Entire studio • 1 bathroom • 1 kitchen • 25m²,8.4,https://www.booking.com/hotel/fr/vieux-port-climatise-balcon.en-gb.html?label=gen173nr-1FCAEoggI46AdICVgEaEaIAQGYAQm4AQfIAQ_YAQHoAQH4AQKIAgGoAgO4AsKuua0GwAIB0gIkYmJhMzlkNWItNDRmMC00ZWNmLWI0ZDgtMmFiZWY3MjVlZTQ32AIF4AIB&aid=304142&ucfs=1&arphpl=1&checkin=2024-02-23&checkout=2024-03-03&dest_id=-1449947&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=5&hapos=705&sr_order=popularity&srpvid=592e53a9fc5600bc&srepoch=1705924590&all_sr_blocks=1072077501_379952110_2_0_0&highlighted_blocks=1072077501_379952110_2_0_0&matching_block_id=1072077501_379952110_2_0_0&sr_pri_blocks=1072077501_379952110_2_0_0__78268&from=searchresults#hotelTmpl,"In the heart of Marseille, Vieux-Port: Climatisé + Balcon features city views from the terrace. This apartment features air-conditioned accommodation with a balcony. The property is non-smoking and is set 1.4 km from Plage des Catalans.

With free WiFi, this apartment offers a flat-screen TV, a washing machine and a fully equipped kitchen with a dishwasher and oven. Guests can take in the ambience of the surroundings from an outdoor dining area.

Popular points of interest near the apartment include Saint-Ferreol Street, Vieux Port Metro station and Palais du Pharo. The nearest airport is Marseille Provence Airport, 23 km from Vieux-Port: Climatisé + Balcon."
705,Marseille,2024-02-23,2024-03-03,Chez mimi a 5mn de la mer !,"€ 1,257",,8.7,https://www.booking.com/hotel/fr/new-calanques-amp-mer-t3-climatise-avec-balcon.en-gb.html?label=gen173nr-1FCAEoggI46AdICVgEaEaIAQGYAQm4AQfIAQ_YAQHoAQH4AQKIAgGoAgO4AsKuua0GwAIB0gIkYmJhMzlkNWItNDRmMC00ZWNmLWI0ZDgtMmFiZWY3MjVlZTQ32AIF4AIB&aid=304142&ucfs=1&arphpl=1&checkin=2024-02-23&checkout=2024-03-03&dest_id=-1449947&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=6&hapos=706&sr_order=popularity&srpvid=592e53a9fc5600bc&srepoch=1705924590&all_sr_blocks=1042060801_377155204_2_0_0&highlighted_blocks=1042060801_377155204_2_0_0&matching_block_id=1042060801_377155204_2_0_0&sr_pri_blocks=1042060801_377155204_2_0_0__125704&from=searchresults#hotelTmpl,"Located in Marseille, less than 1 km from Plage de la Pointe Rouge and a 12-minute walk from Plage de la Vieille Chapelle, Chez mimi a 5mn de la mer! offers a terrace and air conditioning. This beachfront property offers access to a balcony, free private parking and free WiFi. Bonneveine is 1.4 km from the apartment and Orange Velodrome Stadium is 3.4 km away.

The apartment is equipped with 2 bedrooms, a flat-screen TV and a fully equipped kitchen that provides guests with a dishwasher, an oven, a washing machine, a microwave and a fridge. Guests can enjoy a meal on an outdoor dining area while overlooking the sea views. This apartment is allergy-free and non-smoking.

Rond-Point du Prado Metro Station is 3.6 km from the apartment, while Marseille Chanot Exhibition and Convention Centre is 4 km away. The nearest airport is Marseille Provence Airport, 29 km from Chez mimi a 5mn de la mer!."
706,Marseille,2024-02-23,2024-03-03,LE SOLEIL DE MARSEILLE,€ 806,Entire apartment • 1 bedroom • 1 living room • 1 bathroom • 35m²,6.6,https://www.booking.com/hotel/fr/le-soleil-de-marseille-marseille.en-gb.html?label=gen173nr-1FCAEoggI46AdICVgEaEaIAQGYAQm4AQfIAQ_YAQHoAQH4AQKIAgGoAgO4AsKuua0GwAIB0gIkYmJhMzlkNWItNDRmMC00ZWNmLWI0ZDgtMmFiZWY3MjVlZTQ32AIF4AIB&aid=304142&ucfs=1&arphpl=1&checkin=2024-02-23&checkout=2024-03-03&dest_id=-1449947&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=7&hapos=707&sr_order=popularity&srpvid=592e53a9fc5600bc&srepoch=1705924590&all_sr_blocks=791629001_353168822_2_0_0&highlighted_blocks=791629001_353168822_2_0_0&matching_block_id=791629001_353168822_2_0_0&sr_pri_blocks=791629001_353168822_2_0_0__80560&from_sustainable_property_sr=1&from=searchresults#hotelTmpl,"In a prime location in the Euromed - La Joliette district of Marseille, LE SOLEIL DE MARSEILLE is a sustainable apartment located 500 metres from Joliette Metro Station and 800 metres from Les Terrasses du Port Shopping Centre. The property invites guests to reconnect with nature and encourages them to make eco-friendly travel choices. It is situated 1.1 km from Marseille Saint-Charles Train Station and provides full-day security. This pet-friendly apartment also has free WiFi.

The apartment features 1 bedroom, a living room with a flat-screen TV, an equipped kitchen, and 1 bathroom with a shower and bathrobes. Towels and bed linen are featured in the apartment. The accommodation is non-smoking.

Museum of European and Mediterranean Civilisations is 1.9 km from the apartment, while Vieux Port Metro station is 1.6 km away. The nearest airport is Marseille Provence Airport, 21 km from LE SOLEIL DE MARSEILLE."
